pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
0117-650c9fbb-7645-46b8-8c90-df959866551a,212,visible,157.77,145.329,2.125,307,1,0.42,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,213,visible,156.073,144.05,2.125,307,1,0.42,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,214,visible,154.376,142.771,2.125,307,1,0.42,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,215,visible,152.679,141.492,2.125,307,1,0.42,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,216,visible,150.982,140.213,2.125,307,1,0.42,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,217,visible,149.285,138.934,2.125,307,1,0.42,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,218,visible,147.588,137.655,2.125,307,1,0.42,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,219,visible,145.891,136.376,2.125,307,1,0.42,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,220,visible,144.194,135.097,2.125,307,1,0.42,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,221,visible,142.497,133.818,2.125,307,1,0.42,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,222,visible,140.8,132.539,2.125,307,1,0.42,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,223,visible,139.103,131.26,2.125,307,1,0.42,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,224,visible,137.406,129.981,2.125,307,1,0.42,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,225,visible,135.709,128.702,2.125,307,1,0.42,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,226,visible,134.012,127.423,2.125,307,1,0.43,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,227,visible,132.315,126.144,2.125,307,1,0.43,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,228,visible,130.618,124.865,2.125,307,1,0.43,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,229,visible,128.921,123.586,2.125,307,1,0.43,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,230,visible,127.224,122.307,2.125,307,1,0.43,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,231,visible,125.527,121.028,2.125,307,1,0.43,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,232,visible,123.83,119.749,2.125,307,1,0.43,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,233,visible,122.133,118.47,2.125,307,1,0.43,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,234,visible,120.436,117.191,2.125,307,1,0.43,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,235,visible,118.739,115.912,2.125,307,1,0.43,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,236,visible,117.042,114.633,2.125,307,1,0.43,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,237,visible,115.345,113.354,2.125,307,1,0.43,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,238,visible,113.648,112.075,2.125,307,1,0.43,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,239,visible,111.951,110.796,2.125,307,1,0.43,1,8,30,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,240,visible,113.877,111.694,2.125,115,1,0.43,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,241,visible,115.803,112.592,2.125,115,1,0.43,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,242,visible,117.729,113.49,2.125,115,1,0.43,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,243,visible,119.655,114.388,2.125,115,1,0.43,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,244,visible,121.581,115.286,2.125,115,1,0.43,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,245,visible,123.507,116.184,2.125,115,1,0.44,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,246,visible,125.433,117.082,2.125,115,1,0.44,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,247,visible,127.359,117.98,2.125,115,1,0.44,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,248,visible,129.285,118.878,2.125,115,1,0.44,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,249,visible,131.211,119.776,2.125,115,1,0.44,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,250,visible,133.137,120.674,2.125,115,1,0.44,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,251,visible,135.063,121.572,2.125,115,1,0.44,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,252,visible,136.989,122.47,2.125,115,1,0.44,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,253,visible,138.915,123.368,2.125,115,1,0.44,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,254,visible,140.841,124.266,2.125,115,1,0.44,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,255,visible,142.767,125.164,2.125,115,1,0.44,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,256,visible,144.693,126.062,2.125,115,1,0.44,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,257,visible,146.619,126.96,2.125,115,1,0.44,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,258,visible,148.545,127.858,2.125,115,1,0.44,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,259,visible,150.471,128.756,2.125,115,1,0.44,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,260,visible,152.397,129.654,2.125,115,1,0.44,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,261,visible,154.323,130.552,2.125,115,1,0.44,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,262,visible,156.249,131.45,2.125,115,1,0.44,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,263,visible,158.175,132.348,2.125,115,1,0.44,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,264,visible,160.101,133.246,2.125,115,1,0.44,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,265,visible,162.027,134.144,2.125,115,1,0.45,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,266,visible,163.953,135.042,2.125,115,1,0.45,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,267,visible,165.879,135.94,2.125,115,1,0.45,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,268,visible,167.805,136.838,2.125,115,1,0.45,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,269,visible,169.731,137.736,2.125,115,1,0.45,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,270,visible,171.657,138.634,2.125,115,1,0.45,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,271,visible,173.583,139.532,2.125,115,1,0.45,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,272,visible,175.509,140.43,2.125,115,1,0.45,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,273,visible,177.435,141.328,2.125,115,1,0.45,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,274,visible,179.361,142.226,2.125,115,1,0.45,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,275,visible,181.287,143.124,2.125,115,1,0.45,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,276,visible,183.213,144.022,2.125,115,1,0.45,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,277,visible,185.139,144.92,2.125,115,1,0.45,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,278,visible,187.065,145.818,2.125,115,1,0.45,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,279,visible,188.991,146.716,2.125,115,1,0.45,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,280,visible,190.917,147.614,2.125,115,1,0.45,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,281,visible,192.843,148.512,2.125,115,1,0.45,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,282,visible,194.769,149.41,2.125,115,1,0.45,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,283,visible,196.695,150.308,2.125,115,1,0.45,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,284,visible,198.621,151.206,2.125,115,1,0.46,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,285,visible,200.547,152.104,2.125,115,1,0.46,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,286,visible,202.473,153.002,2.125,115,1,0.46,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,287,visible,204.399,153.9,2.125,115,1,0.46,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,288,visible,206.325,154.798,2.125,115,1,0.46,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,289,visible,208.251,155.696,2.125,115,1,0.46,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,290,visible,210.177,156.594,2.125,115,1,0.46,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,291,visible,212.103,157.492,2.125,115,1,0.46,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,292,visible,214.029,158.39,2.125,115,1,0.46,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,293,visible,215.955,159.288,2.125,115,1,0.46,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,294,visible,217.881,160.186,2.125,115,1,0.46,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,295,visible,219.807,161.084,2.125,115,1,0.46,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,296,visible,221.733,161.982,2.125,115,1,0.46,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,297,visible,223.659,162.88,2.125,115,1,0.46,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,298,visible,225.585,163.778,2.125,115,1,0.46,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,299,visible,227.511,164.676,2.125,115,1,0.46,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,300,visible,229.437,165.574,2.125,115,1,0.46,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,301,visible,231.363,166.472,2.125,115,1,0.46,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,302,visible,233.289,167.37,2.125,115,1,0.46,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,303,visible,235.215,168.268,2.125,115,1,0.47,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,304,visible,237.141,169.166,2.125,115,1,0.47,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,305,visible,239.067,170.064,2.125,115,1,0.47,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,306,visible,240.993,170.962,2.125,115,1,0.47,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,307,visible,242.919,171.86,2.125,115,1,0.47,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,308,visible,244.845,172.758,2.125,115,1,0.47,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,309,visible,246.771,173.656,2.125,115,1,0.47,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,310,visible,248.697,174.554,2.125,115,1,0.47,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,311,visible,250.623,175.452,2.125,115,1,0.47,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,312,visible,252.549,176.35,2.125,115,1,0.47,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,313,visible,254.475,177.248,2.125,115,1,0.47,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,314,visible,256.401,178.146,2.125,115,1,0.47,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,315,visible,258.327,179.044,2.125,115,1,0.47,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,316,visible,260.253,179.942,2.125,115,1,0.47,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,317,visible,262.179,180.84,2.125,115,1,0.47,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,318,visible,264.105,181.738,2.125,115,1,0.47,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,319,visible,266.031,182.636,2.125,115,1,0.47,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,320,visible,267.957,183.534,2.125,115,1,0.47,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,321,visible,269.883,184.432,2.125,115,1,0.47,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,322,visible,271.809,185.33,2.125,115,1,0.48,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,323,visible,273.735,186.228,2.125,115,1,0.48,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,324,visible,275.661,187.126,2.125,115,1,0.48,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,325,visible,277.587,188.024,2.125,115,1,0.48,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,326,visible,279.513,188.922,2.125,115,1,0.48,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,327,visible,281.439,189.82,2.125,115,1,0.48,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,328,visible,283.365,190.718,2.125,115,1,0.48,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,329,visible,285.291,191.616,2.125,115,1,0.48,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,330,visible,287.217,192.514,2.125,115,1,0.48,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,331,visible,289.143,193.412,2.125,115,1,0.48,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,332,visible,291.069,194.31,2.125,115,1,0.48,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,333,visible,292.995,195.208,2.125,115,1,0.48,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,334,visible,294.921,196.106,2.125,115,1,0.48,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,335,visible,296.847,197.004,2.125,115,1,0.48,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,336,visible,298.773,197.902,2.125,115,1,0.48,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,337,visible,300.699,198.8,2.125,115,1,0.48,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,338,visible,302.625,199.698,2.125,115,1,0.48,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,339,visible,304.551,200.596,2.125,115,1,0.48,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,340,visible,306.477,201.494,2.125,115,1,0.48,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,341,visible,308.403,202.392,2.125,115,1,0.49,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,342,visible,310.329,203.29,2.125,115,1,0.49,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,343,visible,312.255,204.188,2.125,115,1,0.49,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,344,visible,314.181,205.086,2.125,115,1,0.49,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,345,visible,316.107,205.984,2.125,115,1,0.49,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,346,visible,318.033,206.882,2.125,115,1,0.49,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,347,visible,319.959,207.78,2.125,115,1,0.49,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,348,visible,321.885,208.678,2.125,115,1,0.49,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,349,visible,323.811,209.576,2.125,115,1,0.49,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,350,visible,325.737,210.474,2.125,115,1,0.49,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,351,visible,327.663,211.372,2.125,115,1,0.49,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,352,visible,329.589,212.27,2.125,115,1,0.49,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,353,visible,331.515,213.168,2.125,115,1,0.49,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,354,visible,333.441,214.066,2.125,115,1,0.49,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,355,visible,335.367,214.964,2.125,115,1,0.49,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,356,visible,337.293,215.862,2.125,115,1,0.49,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,357,visible,339.219,216.76,2.125,115,1,0.49,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,358,visible,341.145,217.658,2.125,115,1,0.49,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,359,visible,343.071,218.556,2.125,115,1,0.49,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,360,visible,344.997,219.454,2.125,115,1,0.49,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,361,visible,346.923,220.352,2.125,115,1,0.5,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,362,visible,348.849,221.25,2.125,115,1,0.5,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,363,visible,350.775,222.148,2.125,115,1,0.5,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,364,visible,352.701,223.046,2.125,115,1,0.5,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,365,visible,354.627,223.944,2.125,115,1,0.5,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,366,visible,356.553,224.842,2.125,115,1,0.5,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,367,visible,358.479,225.74,2.125,115,1,0.5,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,368,visible,360.405,226.638,2.125,115,1,0.5,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,369,visible,362.331,227.536,2.125,115,1,0.5,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,370,visible,364.257,228.434,2.125,115,1,0.5,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,371,visible,366.183,229.332,2.125,115,1,0.5,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,372,visible,368.109,230.23,2.125,115,1,0.5,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,373,visible,370.035,231.128,2.125,115,1,0.5,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,374,visible,371.961,232.026,2.125,115,1,0.5,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,375,visible,373.887,232.924,2.125,115,1,0.5,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,376,visible,375.813,233.822,2.125,115,1,0.5,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,377,visible,377.739,234.72,2.125,115,1,0.5,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,378,visible,379.665,235.618,2.125,115,1,0.5,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,379,visible,381.591,236.516,2.125,115,1,0.5,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,380,visible,383.517,237.414,2.125,115,1,0.51,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,381,visible,385.443,238.312,2.125,115,1,0.51,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,382,visible,387.369,239.21,2.125,115,1,0.51,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,383,visible,389.295,240.108,2.125,115,1,0.51,1,401,245,0,0,0,2,initialVisible2,spot,second,95
0117-650c9fbb-7645-46b8-8c90-df959866551a,384,visible,391.221,241.006,2.125,115,1,0.51,1,401,245,0,0,0,2,initialVisible2,spot,second,95
