pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,190,visible,36.523,53.827,7.125,4,0,0.67,0,40,24,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,191,visible,37.02,46.719,7.125,4,0,0.68,0,40,24,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,192,visible,37.517,39.611,7.125,4,0,0.68,0,40,24,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,193,visible,38.014,32.503,7.125,4,0,0.68,0,40,24,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,194,visible,38.511,25.395,7.125,4,0,0.68,0,40,24,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,195,visible,39.008,18.287,7.125,4,0,0.68,0,40,24,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,196,visible,46.116,18.784,7.125,94,0,0.68,0,449,55,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,197,visible,53.224,19.281,7.125,94,0,0.68,0,449,55,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,198,visible,60.332,19.778,7.125,94,0,0.68,0,449,55,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,199,visible,67.44,20.275,7.125,94,0,0.68,0,449,55,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,200,visible,74.548,20.772,7.125,94,0,0.68,0,449,55,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,201,visible,81.656,21.269,7.125,94,1,0.68,1,449,55,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,202,visible,88.764,21.766,7.125,94,1,0.68,1,449,55,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,203,visible,95.85,22.511,7.125,96,1,0.68,1,442,60,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,204,visible,102.936,23.256,7.125,96,1,0.68,1,442,60,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,205,visible,110.022,24.001,7.125,96,1,0.68,1,442,60,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,206,visible,117.108,24.746,7.125,96,1,0.68,1,442,60,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,207,visible,124.194,25.491,7.125,96,1,0.68,1,442,60,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,208,visible,122.23,32.34,7.125,196,1,0.68,1,121,39,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,209,visible,120.266,39.189,7.125,196,1,0.68,1,121,39,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,210,visible,116.078,33.425,7.125,324,1,0.68,1,118,26,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,211,visible,111.89,27.661,7.125,324,1,0.68,1,118,26,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,212,visible,107.702,21.897,7.125,324,1,0.68,1,118,26,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,213,visible,103.514,16.133,7.125,324,1,0.68,1,118,26,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,214,visible,105.535,16.79,2.125,108,1,0.69,1,111,23,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,215,visible,107.556,17.447,2.125,108,1,0.69,1,111,23,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,216,visible,109.358,18.573,2.125,122,1,0.69,1,125,29,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,217,visible,110.484,20.375,2.125,148,1,0.69,1,122,38,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,218,visible,111.61,22.177,2.125,148,1,0.69,1,122,38,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,219,visible,112.736,23.979,2.125,148,1,0.69,1,122,38,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,220,visible,113.862,25.781,2.125,148,1,0.69,1,122,38,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,221,visible,114.86,27.657,2.125,152,1,0.69,1,118,33,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,222,visible,115.858,29.533,2.125,152,1,0.69,1,118,33,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,223,visible,117.971,29.311,2.125,84,1,0.69,1,124,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,224,visible,119.992,28.654,2.125,72,1,0.69,1,125,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,225,visible,122.013,27.997,2.125,72,1,0.69,1,125,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,226,visible,124.034,27.34,2.125,72,0,0.69,0,125,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,227,visible,126.043,26.648,2.125,71,0,0.69,0,132,25,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,228,visible,128.052,25.956,2.125,71,0,0.69,0,132,25,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,229,visible,130.061,25.264,2.125,71,0,0.69,0,132,25,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,230,visible,132.07,24.572,2.125,71,0,0.69,0,132,25,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,231,visible,130.017,25.122,2.125,255,0,0.69,0,117,29,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,232,visible,127.913,25.418,2.125,262,0,0.69,0,106,29,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,233,visible,125.809,25.714,2.125,262,0,0.69,0,106,29,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,234,visible,123.7,25.973,2.125,263,0,0.69,0,99,29,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,235,visible,121.575,26.01,2.125,269,0,0.69,0,89,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,236,visible,119.45,26.047,2.125,269,0,0.69,0,89,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,237,visible,117.325,26.084,2.125,269,0,0.69,0,89,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,238,visible,115.2,26.121,2.125,269,0,0.7,0,89,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,239,visible,113.075,26.158,2.125,269,0,0.7,0,89,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,240,visible,110.95,26.195,2.125,269,0,0.7,0,89,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,241,visible,103.826,26.319,7.125,269,0,0.7,0,89,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,242,visible,96.702,26.443,7.125,269,0,0.7,0,89,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,243,visible,89.578,26.567,7.125,269,0,0.7,0,89,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,244,visible,82.454,26.691,7.125,269,1,0.7,1,89,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,245,visible,75.33,26.815,7.125,269,1,0.7,1,89,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,246,visible,68.206,26.939,7.125,269,1,0.7,1,89,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,247,visible,61.081,26.939,7.125,270,1,0.7,1,60,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,248,visible,53.956,26.939,7.125,270,1,0.7,1,60,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,249,visible,51.831,26.939,2.125,270,1,0.7,1,60,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,250,visible,53.956,26.902,2.125,89,1,0.7,1,59,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,251,visible,56.081,26.865,2.125,89,1,0.7,1,59,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,252,visible,58.206,26.828,2.125,89,1,0.7,1,59,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,253,visible,60.331,26.791,2.125,89,1,0.7,1,59,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,254,visible,62.456,26.754,2.125,89,0,0.7,0,59,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,255,visible,64.581,26.717,2.125,89,0,0.7,0,59,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,256,visible,62.488,27.086,2.125,260,0,0.7,0,41,31,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,257,visible,60.395,27.455,2.125,260,0,0.7,0,41,31,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,258,visible,58.286,27.714,2.125,263,0,0.7,0,34,31,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,259,visible,56.177,27.973,2.125,263,1,0.7,1,34,31,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,260,visible,54.068,28.232,2.125,263,1,0.7,1,34,31,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,261,visible,51.959,28.491,2.125,263,1,0.7,1,34,31,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,262,visible,54.076,28.306,2.125,85,1,0.71,1,71,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,263,visible,56.193,28.121,2.125,85,1,0.71,1,71,27,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,264,visible,58.255,27.607,2.125,76,1,0.71,1,80,22,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,265,visible,60.317,27.093,2.125,76,0,0.71,0,80,22,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,266,visible,62.379,26.579,2.125,76,0,0.71,0,80,22,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,267,visible,64.255,27.577,2.125,118,0,0.71,0,64,29,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,268,visible,66.131,28.575,2.125,118,0,0.71,0,64,29,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,269,visible,64.134,29.302,2.125,250,0,0.71,0,55,33,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,270,visible,62.137,30.029,2.125,250,0,0.71,0,55,33,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,271,visible,60.14,30.756,2.125,250,0,0.71,0,55,33,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,272,visible,58.143,31.483,2.125,250,1,0.71,1,55,33,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,273,visible,56.146,32.21,2.125,250,1,0.71,1,55,33,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,274,visible,54.149,32.937,2.125,250,1,0.71,1,55,33,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,275,visible,52.152,33.664,2.125,250,1,0.71,1,55,33,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,276,visible,50.155,34.391,2.125,250,1,0.71,1,55,33,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,277,visible,48.158,35.118,2.125,250,1,0.71,1,55,33,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,278,visible,46.161,35.845,2.125,250,1,0.71,1,55,33,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,279,visible,44.486,37.153,2.125,232,1,0.71,1,27,52,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,280,visible,42.811,38.461,2.125,232,1,0.71,1,27,52,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,281,visible,41.136,39.769,2.125,232,1,0.71,1,27,52,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,282,visible,39.461,41.077,2.125,232,1,0.71,1,27,52,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,283,visible,37.786,42.385,2.125,232,1,0.71,1,27,52,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,284,visible,36.111,43.693,2.125,232,1,0.72,1,27,52,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,285,visible,35.779,45.792,2.125,189,1,0.72,1,31,80,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,286,visible,35.447,47.891,2.125,189,1,0.72,1,31,80,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,287,visible,35.115,49.99,2.125,189,1,0.72,1,31,80,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,288,visible,34.783,52.089,2.125,189,1,0.72,1,31,80,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,289,visible,34.451,54.188,2.125,189,1,0.72,1,31,80,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,290,visible,34.119,56.287,2.125,189,1,0.72,1,31,80,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,291,visible,33.787,58.386,2.125,189,1,0.72,1,31,80,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,292,visible,33.455,60.485,2.125,189,1,0.72,1,31,80,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,293,visible,33.123,62.584,2.125,189,1,0.72,1,31,80,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,294,visible,32.791,64.683,2.125,189,1,0.72,1,31,80,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,295,visible,32.459,66.782,2.125,189,1,0.72,1,31,80,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,296,visible,32.127,68.881,2.125,189,1,0.72,1,31,80,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,297,visible,31.795,70.98,2.125,189,1,0.72,1,31,80,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,298,visible,31.463,73.079,2.125,189,1,0.72,1,31,80,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,299,visible,31.131,75.178,2.125,189,1,0.72,1,31,80,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,300,visible,30.799,77.277,2.125,189,1,0.72,1,31,80,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,301,visible,30.467,79.376,2.125,189,1,0.72,1,31,80,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,302,visible,30.135,81.475,2.125,189,1,0.72,1,31,80,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,303,visible,30.792,83.496,2.125,162,1,0.73,1,33,86,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,304,visible,31.449,85.517,2.125,162,1,0.73,1,33,86,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,305,visible,32.106,87.538,2.125,162,0,0.73,0,33,86,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,306,visible,32.763,89.559,2.125,162,0,0.73,0,33,86,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,307,visible,33.42,91.58,2.125,162,0,0.73,0,33,86,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,308,visible,34.077,93.601,2.125,162,0,0.73,0,33,86,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,309,visible,34.734,95.622,2.125,162,0,0.73,0,33,86,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,310,visible,34.113,97.654,2.125,197,0,0.73,0,29,112,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,311,visible,33.492,99.686,2.125,197,0,0.73,0,29,112,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,312,visible,32.871,101.718,2.125,197,0,0.73,0,29,112,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,313,visible,32.466,99.632,2.125,349,0,0.73,0,29,80,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,314,visible,32.061,97.546,2.125,349,0,0.73,0,29,80,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,315,visible,31.729,95.447,2.125,351,0,0.73,0,26,56,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,316,visible,31.433,93.343,2.125,352,0,0.73,0,26,50,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,317,visible,31.137,91.239,2.125,352,0,0.73,0,26,50,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,318,visible,30.841,89.135,2.125,352,0,0.73,0,26,50,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,319,visible,30.545,87.031,2.125,352,0,0.73,0,26,50,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,320,visible,30.249,84.927,2.125,352,0,0.73,0,26,50,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,321,visible,29.99,82.818,2.125,353,0,0.73,0,27,53,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,322,visible,29.731,80.709,2.125,353,0,0.73,0,27,53,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,323,visible,29.472,78.6,2.125,353,0,0.73,0,27,54,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,324,visible,29.213,76.491,2.125,353,0,0.73,0,27,54,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,325,visible,29.028,74.374,2.125,355,0,0.73,0,28,55,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,326,visible,28.843,72.257,2.125,355,0,0.73,0,28,55,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,327,visible,28.658,70.14,2.125,355,0,0.73,0,28,55,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,328,visible,28.037,63.042,7.125,355,0,0.73,0,28,55,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,329,visible,28.782,70.128,7.125,174,0,0.73,0,39,166,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,330,visible,29.527,77.214,7.125,174,0,0.73,0,39,166,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,331,visible,30.272,84.3,7.125,174,0,0.73,0,39,166,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,332,visible,31.017,91.386,7.125,174,0,0.73,0,39,166,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,333,visible,31.762,98.472,7.125,174,0,0.73,0,39,166,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,334,visible,30.77,105.528,7.125,188,0,0.74,0,19,192,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,335,visible,29.778,112.584,7.125,188,0,0.74,0,19,192,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,336,visible,28.786,119.64,7.125,188,0,0.74,0,19,192,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,337,visible,27.794,126.696,7.125,188,0,0.74,0,19,192,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,338,visible,26.802,133.752,7.125,188,0,0.74,0,19,192,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,339,visible,25.81,140.808,7.125,188,1,0.74,1,19,192,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,340,visible,24.818,147.864,7.125,188,1,0.74,1,19,192,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,341,visible,23.826,154.92,7.125,188,1,0.74,1,19,192,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,342,visible,22.834,161.976,7.125,188,1,0.74,1,19,192,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,343,visible,21.842,169.032,7.125,188,1,0.74,1,19,192,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,344,visible,25.077,175.38,7.125,153,1,0.74,1,32,188,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,345,visible,26.042,177.273,2.125,153,1,0.74,1,32,188,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,346,visible,26.227,175.156,2.125,5,1,0.74,1,28,148,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,347,visible,26.412,173.039,2.125,5,1,0.74,1,28,148,0,0,0,3,initialInvisible2,wall,second,2
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,348,visible,25.72,171.03,2.125,341,1,0.74,1,22,162,0,0,0,3,initialInvisible2,wall,second,2
