pid,tick,latency
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,157,71.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,158,41.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,158,68.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,159,43.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,159,74
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,160,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,160,72
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,161,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,161,73
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,162,43.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,162,72
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,163,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,163,69.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,164,39.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,164,71
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,165,44
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,165,70
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,166,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,166,72.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,167,39.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,167,69
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,168,39.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,168,69
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,169,39.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,169,70.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,170,39.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,170,70
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,171,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,171,72.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,172,39.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,172,70
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,173,39.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,173,71.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,174,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,174,68.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,175,41.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,175,70
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,176,42
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,176,68.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,177,45
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,177,71.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,178,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,178,68.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,179,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,179,71.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,180,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,180,70.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,181,39.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,181,70.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,182,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,182,71.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,183,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,183,69
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,184,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,184,69
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,185,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,185,68.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,186,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,186,71
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,187,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,187,70
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,188,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,188,69.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,189,39.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,189,70
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,190,41
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,190,69
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,191,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,191,72
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,192,41
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,192,76.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,193,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,193,72
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,194,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,194,75
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,195,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,195,71.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,196,71
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,197,72.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,198,69
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,199,70.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,200,69.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,201,70.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,202,72
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,203,69.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,204,70
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,205,71.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,206,69
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,207,71
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,208,69
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,209,71.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,210,69
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,211,71
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,212,68.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,213,87
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,214,69.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,215,70
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,216,69
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,217,69.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,196,1412
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,197,1350
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,218,72
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,198,1367.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,199,1312
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,200,1249
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,201,1187
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,202,1124.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,203,1063
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,204,1000
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,205,937
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,206,875
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,207,812.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,208,750.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,209,688
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,210,625.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,211,562.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,212,501
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,213,438
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,214,375
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,215,312.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,216,250.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,217,188.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,218,126
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,219,64
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,219,76.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,220,58
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,220,73.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,221,42
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,221,69
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,222,42
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,222,71
