pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
2,53,true,249.590059536,207.302765886,7.125,310.73493172,0.2,,53,38,False,False
3,53,true,287.144277419,16.8747393174,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,53,true,479.492073086,182.957290076,7.125,0.277482409953,0.2,,480.270249524,22.2772779053,False,False
0,54,true,120.42843114,231.683891448,7.125,82.0834325467,0.2,,413,191,False,False
1,54,true,285.981843831,189.242715988,7.125,109.901147814,0.2,,440,245,False,False
2,54,true,244.19118606,202.653272344,7.125,310.73493172,0.2,,53,38,False,False
3,54,true,280.022966281,17.1039830382,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,54,true,479.526579196,175.832373632,7.125,0.277482409953,0.2,,480.270249524,22.2772779053,False,False
0,55,true,127.485527602,230.70255841,7.125,82.0834325467,0.2,,413,191,False,False
1,55,true,292.68134815,191.668054496,7.125,109.901147814,0.2,,440,245,False,False
2,55,true,238.792312584,198.003778803,7.125,310.73493172,0.2,,53,38,False,False
3,55,true,272.901655144,17.333226759,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,55,true,479.561085305,168.707457189,7.125,0.277482409953,0.2,,480.270249524,22.2772779053,False,False
0,56,true,134.542624064,229.721225373,7.125,82.0834325467,0.2,,413,191,False,False
1,56,true,299.380852469,194.093393004,7.125,109.901147814,0.2,,440,245,False,False
2,56,true,233.393439109,193.354285261,7.125,310.73493172,0.2,,53,38,False,False
3,56,true,265.780344007,17.5624704798,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,56,true,479.595591415,161.582540745,7.125,0.277482409953,0.2,,480.270249524,22.2772779053,False,False
0,57,true,141.599720525,228.739892335,7.125,82.0834325467,0.2,,413,191,False,False
1,57,true,306.080356788,196.518731512,7.125,109.901147814,0.2,,440,245,False,False
2,57,true,227.994565633,188.70479172,7.125,310.73493172,0.2,,53,38,False,False
3,57,true,258.659032869,17.7917142005,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,57,true,479.630097524,154.457624301,7.125,0.277482409953,0.2,,480.270249524,22.2772779053,False,False
0,58,true,148.656816987,227.758559297,7.125,82.0834325467,0.2,,413,191,False,False
1,58,true,312.779861107,198.94407002,7.125,109.901147814,0.2,,440,245,False,False
2,58,true,222.595692157,184.055298178,7.125,310.73493172,0.2,,53,38,False,False
3,58,true,251.537721732,18.0209579213,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,58,true,479.664603634,147.332707858,7.125,0.277482409953,0.2,,480.270249524,22.2772779053,False,False
0,59,true,155.713913449,226.77722626,7.125,82.0834325467,0.2,,413,191,False,False
1,59,true,319.479365426,201.369408527,7.125,109.901147814,0.2,,440,245,False,False
2,59,true,217.196818681,179.405804637,7.125,310.73493172,0.2,,53,38,False,False
3,59,true,244.416410594,18.2502016421,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,59,true,479.699109743,140.207791414,7.125,0.277482409953,0.2,,480.270249524,22.2772779053,False,False
0,60,true,162.77100991,225.795893222,7.125,82.0834325467,0.2,,413,191,False,False
1,60,true,326.178869746,203.794747035,7.125,109.901147814,0.2,,440,245,False,False
2,60,true,211.797945205,174.756311095,7.125,310.73493172,0.2,,53,38,False,False
3,60,true,237.295099457,18.4794453629,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,60,true,479.733615853,133.08287497,7.125,0.277482409953,0.2,,480.270249524,22.2772779053,False,False
