pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,49,visible,166.084,139.011,2.125,200,0.56,0.2
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,49,visible,306.366,151.377,2.125,120,0.6699999999999999,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,49,visible,341.448,117.727,2.125,232,0.47,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,50,visible,185.733,84.277,2.125,199,0.39,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,50,visible,165.357,141.008,2.125,200,0.5700000000000001,0.2
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,50,visible,308.206,152.44,2.125,120,0.6699999999999999,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,50,visible,335.833,122.114,7.125,232,0.5,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,51,visible,186.495,86.261,2.125,159,0.37,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,51,visible,166.255,142.934,2.125,155,0.5900000000000001,0.2
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,51,visible,310.046,153.502,2.125,120,0.6599999999999999,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,51,visible,334.158,123.422,2.125,232,0.55,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,52,visible,187.257,88.245,2.125,159,0.38,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,52,visible,167.153,144.86,2.125,155,0.6,0.2
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,52,visible,311.886,154.565,2.125,120,0.63,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,52,visible,332.483,124.73,2.125,232,0.55,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,53,visible,188.019,90.229,2.125,159,0.4,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,53,visible,168.894,146.079,2.125,125,0.5900000000000001,0.2
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,53,visible,313.726,155.627,2.125,120,0.62,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,53,visible,330.808,126.038,2.125,232,0.51,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,54,visible,189.781,91.417,2.125,124,0.4,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,54,visible,170.635,147.298,2.125,125,0.5800000000000001,0.2
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,54,visible,315.566,156.69,2.125,120,0.64,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,54,visible,329.133,127.346,2.125,232,0.54,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,55,visible,191.543,92.605,2.125,124,0.44999999999999996,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,55,visible,172.752,147.483,2.125,95,0.61,0.2
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,55,visible,317.406,157.752,2.125,120,0.64,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,55,visible,327.458,128.654,2.125,232,0.5,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,56,visible,193.305,93.793,2.125,124,0.44999999999999996,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,56,visible,174.118,145.855,2.125,40,0.64,0.2
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,56,visible,319.246,158.815,2.125,120,0.65,0.14
