pid,tick,latency
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,250,98
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,251,65
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,252,68
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,253,59.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,254,59
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,255,79.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,256,58.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,257,87.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,258,61.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,259,62
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,260,77
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,261,72.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,262,124.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,263,66.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,264,64
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,265,64.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,266,58.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,267,64
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,268,74
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,269,69.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,270,62.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,271,64.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,272,68
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,273,66.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,274,69.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,275,74
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,276,71.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,277,65
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,278,95
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,279,74.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,280,62.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,281,70
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,282,67.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,283,85
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,284,58
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,285,62.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,286,87
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,287,63
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,288,62
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,289,62.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,290,65.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,291,70
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,292,68.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,293,62.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,294,67.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,295,60.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,296,60
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,297,71
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,298,64
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,299,62
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,300,66
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,301,61
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,302,74
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,303,65.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,304,64.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,305,77.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,306,70
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,307,70.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,308,62
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,309,65.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,310,65.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,311,66
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,312,63
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,313,72
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,314,60
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,315,56.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,316,56
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,317,237
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,318,174
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,319,111
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,320,58
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,321,233
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,322,171
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,323,108.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,324,63.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,325,68.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,326,266
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,327,203
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,328,140
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,329,77.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,330,62
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,331,57.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,332,62.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,333,74
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,334,81.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,335,88.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,336,60.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,337,66
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,338,69
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,339,199
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,340,135.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,341,72.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,342,84.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,343,55
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,344,57
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,345,60.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,346,248.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,347,188
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,348,262
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,349,201
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,350,140.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,351,77.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,352,62
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,353,59.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,354,71
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,355,74
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,356,84.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,357,96
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,358,86.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,359,82.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,360,60.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,361,83
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,362,68.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,363,63
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,364,59
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,365,234.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,366,171.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,367,108
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,368,95
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,369,60.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,370,64.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,371,65
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,372,56.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,373,83.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,374,55
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,375,84
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,376,73
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,377,67
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,378,54.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,379,56.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,380,66.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,381,59.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,382,55
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,383,58
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,384,55.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,385,58.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,386,57
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,387,59
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,388,54.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,389,60.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,390,55
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,391,55.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,392,59
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,393,56
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,394,58.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,395,55
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,396,59
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,397,54.5
